	 3.86321e+01	-7.81729e+00	 1.00000e+02	 2.00000e+00
	 1.66657e+01	-6.10954e+00	 1.00000e+02	 2.00000e+00
	 7.02144e+01	-2.04470e+01	 1.00000e+02	 2.00000e+00
	 1.81259e+01	-2.89716e+00	 1.00000e+02	 2.00000e+00
	 1.36610e+02	-1.99532e+00	 1.00000e+02	 2.00000e+00
	 8.58754e+01	-1.54408e+01	 1.00000e+02	 2.00000e+00
	 5.01994e+01	-1.60472e+01	 1.00000e+02	 2.00000e+00
	 4.54664e+01	-9.48793e+00	 1.00000e+02	 2.00000e+00
	 5.85376e+01	-9.61810e-01	 1.00000e+02	 2.00000e+00
	 5.79960e+01	-8.28584e+00	 1.00000e+02	 2.00000e+00
	 2.90257e+01	-1.14727e+00	 1.00000e+02	 2.00000e+00
	 5.70276e+01	-1.81289e+01	 1.00000e+02	 2.00000e+00
	 1.23724e+02	-1.51862e+00	 1.00000e+02	 2.00000e+00
	 1.04348e+02	-1.68215e+00	 1.00000e+02	 2.00000e+00
	 9.71566e+01	-7.12388e+00	 1.00000e+02	 2.00000e+00
	 3.09870e+01	-3.61517e+00	 1.00000e+02	 2.00000e+00
	 4.18544e+01	-8.87708e-01	 1.00000e+02	 2.00000e+00
	 9.81226e+01	-2.55302e+01	 1.00000e+02	 2.00000e+00
	 4.76479e+01	-1.00792e+01	 1.00000e+02	 2.00000e+00
	 2.14328e+01	-1.47066e+00	 1.00000e+02	 2.00000e+00
	 4.99273e+01	-1.06895e+01	 1.00000e+02	 2.00000e+00
	 4.01615e+01	-2.17008e+01	 1.00000e+02	 2.00000e+00
	 4.13815e+01	-8.69384e-01	 1.00000e+02	 2.00000e+00
	 1.41752e+02	-2.08608e+01	 1.00000e+02	 2.00000e+00
	 3.19166e+01	-2.24578e+01	 1.00000e+02	 2.00000e+00
	 5.23480e+01	-1.12285e+01	 1.00000e+02	 2.00000e+00
	 9.15418e+01	-8.53197e+00	 1.00000e+02	 2.00000e+00
	 6.55066e+01	-1.66631e+01	 1.00000e+02	 2.00000e+00
	 1.21340e+02	-1.62696e+01	 1.00000e+02	 2.00000e+00
	 8.46098e+01	-2.28273e+01	 1.00000e+02	 2.00000e+00
	 8.47695e+01	-2.75398e+00	 1.00000e+02	 2.00000e+00
	 7.85939e+01	-1.50906e+01	 1.00000e+02	 2.00000e+00
	 7.05720e+01	-1.85822e+01	 1.00000e+02	 2.00000e+00
	 5.77173e+00	-1.36111e+00	 1.00000e+02	 2.00000e+00
	 1.19876e+02	-6.83358e+00	 1.00000e+02	 2.00000e+00
	 1.34128e+02	-2.60552e+00	 1.00000e+02	 2.00000e+00
	 3.22688e+01	-3.98276e+00	 1.00000e+02	 2.00000e+00
	 6.15216e+01	-1.24670e+00	 1.00000e+02	 2.00000e+00
	 3.29243e+01	-9.73593e+00	 1.00000e+02	 2.00000e+00
	 5.36154e+01	-1.62783e+01	 1.00000e+02	 2.00000e+00
	 8.20596e+01	-8.10561e+00	 1.00000e+02	 2.00000e+00
	 1.39701e+02	-2.56490e+01	 1.00000e+02	 2.00000e+00
	 8.46409e+01	-9.18931e-01	 1.00000e+02	 2.00000e+00
	 6.84130e+01	-1.43885e+01	 1.00000e+02	 2.00000e+00
	 1.00124e+02	-1.59092e+01	 1.00000e+02	 2.00000e+00
	 4.32990e+01	-1.79413e+00	 1.00000e+02	 2.00000e+00
	 1.36024e+02	-2.06651e+00	 1.00000e+02	 2.00000e+00
	 1.53641e+01	-1.10646e+01	 1.00000e+02	 2.00000e+00
	 1.37775e+02	-1.85423e+00	 1.00000e+02	 2.00000e+00
	 1.79951e+01	-1.75774e+00	 1.00000e+02	 2.00000e+00
	 3.50931e+01	-1.04651e+01	 1.00000e+02	 2.00000e+00
	 4.22655e+01	-1.94899e+01	 1.00000e+02	 2.00000e+00
	 7.93631e+01	-7.63187e+00	 1.00000e+02	 2.00000e+00
	 4.88409e+01	-1.50370e+01	 1.00000e+02	 2.00000e+00
	 2.87497e+01	-4.08554e+00	 1.00000e+02	 2.00000e+00
	 3.73992e+01	-1.11087e+01	 1.00000e+02	 2.00000e+00
	 1.22696e+02	-1.75119e+01	 1.00000e+02	 2.00000e+00
	 1.37246e+02	-2.70977e+01	 1.00000e+02	 2.00000e+00
	 1.77281e+01	-1.23420e+00	 1.00000e+02	 2.00000e+00
	 1.07160e+02	-2.17793e+01	 1.00000e+02	 2.00000e+00
	 3.98058e+01	-1.18968e+01	 1.00000e+02	 2.00000e+00
	 6.74339e+00	-7.04884e+00	 1.00000e+02	 2.00000e+00
	 1.08335e+02	-1.80583e+00	 1.00000e+02	 2.00000e+00
	 6.76882e+01	-6.76866e+00	 1.00000e+02	 2.00000e+00
	 4.31453e+01	-1.56730e+01	 1.00000e+02	 2.00000e+00
	 1.33194e+02	-7.42017e+00	 1.00000e+02	 2.00000e+00
	 8.13930e+01	-6.47799e+00	 1.00000e+02	 2.00000e+00
	 2.91671e+01	-1.03256e+01	 1.00000e+02	 2.00000e+00
	 1.76121e+01	-1.72457e+01	 1.00000e+02	 2.00000e+00
	 9.32287e+01	-2.30896e+00	 1.00000e+02	 2.00000e+00
	 2.28628e+01	-9.54612e+00	 1.00000e+02	 2.00000e+00
	 5.73825e+00	-3.82393e+00	 1.00000e+02	 2.00000e+00
	 7.37205e+01	-2.62249e+01	 1.00000e+02	 2.00000e+00
	 4.19745e+01	-2.15536e+01	 1.00000e+02	 2.00000e+00
	 3.77629e+01	-1.82838e+00	 1.00000e+02	 2.00000e+00
	 1.30822e+02	-1.23429e+00	 1.00000e+02	 2.00000e+00
	 1.27011e+02	-3.30420e+00	 1.00000e+02	 2.00000e+00
	 1.35575e+02	-7.21654e+00	 1.00000e+02	 2.00000e+00
	 1.67914e+01	-1.10589e+01	 1.00000e+02	 2.00000e+00
	 1.15351e+02	-1.91303e+01	 1.00000e+02	 2.00000e+00
	 3.13225e+01	-1.58146e+01	 1.00000e+02	 2.00000e+00
	 5.59460e+01	-1.92437e+00	 1.00000e+02	 2.00000e+00
	 5.70741e+01	-8.12708e+00	 1.00000e+02	 2.00000e+00
	 1.88485e+01	-9.66598e+00	 1.00000e+02	 2.00000e+00
	 2.63464e+01	-4.32618e+00	 1.00000e+02	 2.00000e+00
	 2.74566e+01	-2.43813e+00	 1.00000e+02	 2.00000e+00
	 6.25209e+01	-1.82338e+00	 1.00000e+02	 2.00000e+00
	 5.11180e+01	-8.96463e-01	 1.00000e+02	 2.00000e+00
	 9.55326e+01	-3.65357e+00	 1.00000e+02	 2.00000e+00
	 8.45762e+01	-2.06006e+00	 1.00000e+02	 2.00000e+00
	 7.67061e+01	-1.51384e+00	 1.00000e+02	 2.00000e+00
	 7.34072e+01	-2.42470e+01	 1.00000e+02	 2.00000e+00
	 8.87188e+01	-8.61388e+00	 1.00000e+02	 2.00000e+00
	 7.41357e+01	-1.69916e+00	 1.00000e+02	 2.00000e+00
	 3.17966e+01	-1.88480e+01	 1.00000e+02	 2.00000e+00
	 9.95960e+01	-9.87232e+00	 1.00000e+02	 2.00000e+00
	 2.87460e+01	-1.74603e+01	 1.00000e+02	 2.00000e+00
	 1.27874e+02	-4.07240e+00	 1.00000e+02	 2.00000e+00
	 8.38616e+01	-8.02580e+00	 1.00000e+02	 2.00000e+00
	 8.56120e+01	-8.58847e-01	 1.00000e+02	 2.00000e+00
	 2.50108e+01	-1.05851e+01	 1.00000e+02	 2.00000e+00
	-5.69978e+00	-4.61382e+00	 1.00000e+02	 2.00000e+00
	 5.39016e+01	-1.47352e+00	 1.00000e+02	 2.00000e+00
	 1.00567e+02	-1.77016e+00	 1.00000e+02	 2.00000e+00
	 6.01434e+01	-7.86937e-01	 1.00000e+02	 2.00000e+00
	 3.43748e+01	-1.68508e+00	 1.00000e+02	 2.00000e+00
	 8.89930e+01	-3.00250e+00	 1.00000e+02	 2.00000e+00
	 9.55035e+01	-7.20050e+00	 1.00000e+02	 2.00000e+00
	 1.15267e+02	-5.65588e+00	 1.00000e+02	 2.00000e+00
	 1.33238e+02	-1.85308e+01	 1.00000e+02	 2.00000e+00
	 3.96179e+01	-7.34268e+00	 1.00000e+02	 2.00000e+00
	 1.26529e+02	-6.91662e+00	 1.00000e+02	 2.00000e+00
	 7.81268e+01	-4.03294e+00	 1.00000e+02	 2.00000e+00
	 7.75606e+01	-7.49342e+00	 1.00000e+02	 2.00000e+00
	 3.00628e+01	-5.72069e+00	 1.00000e+02	 2.00000e+00
	 5.65523e+01	-1.19370e+00	 1.00000e+02	 2.00000e+00
	 8.56217e+01	-6.57178e+00	 1.00000e+02	 2.00000e+00
	 3.53372e+01	-8.67353e-01	 1.00000e+02	 2.00000e+00
	 8.98745e+01	-1.53352e+01	 1.00000e+02	 2.00000e+00
	 1.44797e+02	-1.55080e+00	 1.00000e+02	 2.00000e+00
	 1.24529e+02	-7.75578e+00	 1.00000e+02	 2.00000e+00
	 1.47966e+01	-1.53869e+01	 1.00000e+02	 2.00000e+00
	 4.31469e+01	-2.58594e+01	 1.00000e+02	 2.00000e+00
	 8.17103e+01	-1.06234e+01	 1.00000e+02	 2.00000e+00
	 9.68273e+01	-1.79474e+00	 1.00000e+02	 2.00000e+00
	 8.48896e+01	-1.23570e+00	 1.00000e+02	 2.00000e+00
	 2.57381e+01	-1.61097e+01	 1.00000e+02	 2.00000e+00
	 5.14486e+01	-5.19177e+00	 1.00000e+02	 2.00000e+00
	 8.28791e+01	-6.52496e+00	 1.00000e+02	 2.00000e+00
	 1.32308e+02	-1.91574e+00	 1.00000e+02	 2.00000e+00
	 9.68407e+01	-3.71053e+00	 1.00000e+02	 2.00000e+00
	 6.69971e+01	-6.70784e+00	 1.00000e+02	 2.00000e+00
	 1.07072e+02	-6.19812e+00	 1.00000e+02	 2.00000e+00
	 1.29437e+02	-1.22654e+00	 1.00000e+02	 2.00000e+00
	 1.19732e+02	-3.50616e+00	 1.00000e+02	 2.00000e+00
	 1.18475e+02	-3.46248e+00	 1.00000e+02	 2.00000e+00
	 1.17209e+02	-3.54439e+00	 1.00000e+02	 2.00000e+00
	 1.15959e+02	-3.53687e+00	 1.00000e+02	 2.00000e+00
	 1.14697e+02	-3.49697e+00	 1.00000e+02	 2.00000e+00
	 1.13427e+02	-3.58838e+00	 1.00000e+02	 2.00000e+00
	 9.81355e+01	-3.70648e+00	 1.00000e+02	 2.00000e+00
	 1.12183e+02	-3.59566e+00	 1.00000e+02	 2.00000e+00
	 1.10949e+02	-3.61216e+00	 1.00000e+02	 2.00000e+00
	 1.09667e+02	-3.57449e+00	 1.00000e+02	 2.00000e+00
	 1.08360e+02	-3.62758e+00	 1.00000e+02	 2.00000e+00
	 1.07130e+02	-3.63050e+00	 1.00000e+02	 2.00000e+00
	 1.05853e+02	-3.59775e+00	 1.00000e+02	 2.00000e+00
	 1.04533e+02	-3.66442e+00	 1.00000e+02	 2.00000e+00
	 1.03271e+02	-3.67577e+00	 1.00000e+02	 2.00000e+00
	 1.01982e+02	-3.67771e+00	 1.00000e+02	 2.00000e+00
	 1.00697e+02	-3.70137e+00	 1.00000e+02	 2.00000e+00
	 9.94295e+01	-3.70815e+00	 1.00000e+02	 2.00000e+00
	 1.20979e+02	-3.51452e+00	 1.00000e+02	 2.00000e+00
	 1.05381e-01	-2.71268e+01	 1.00000e+02	 2.00000e+00
	 1.22239e+02	-3.43082e+00	 1.00000e+02	 2.00000e+00
	 4.32043e+01	-3.07919e+00	 1.00000e+02	 2.00000e+00
	 2.94620e+01	-1.57861e+01	 1.00000e+02	 2.00000e+00
	 1.21746e+02	-6.85454e+00	 1.00000e+02	 2.00000e+00
	 6.61516e+01	-3.94947e+00	 1.00000e+02	 2.00000e+00
	 1.23493e+02	-3.47257e+00	 1.00000e+02	 2.00000e+00
	 7.95630e+01	-1.83585e+01	 1.00000e+02	 2.00000e+00
	 1.88732e+01	-1.82514e+00	 1.00000e+02	 2.00000e+00
	 7.03866e+00	-2.11638e+00	 1.00000e+02	 2.00000e+00
	 8.98300e+01	-1.36490e+01	 1.00000e+02	 2.00000e+00
	 1.19159e+02	-1.43354e+01	 1.00000e+02	 2.00000e+00
	 1.01797e+02	-9.92666e+00	 1.00000e+02	 2.00000e+00
	 2.62842e+01	-1.45445e+01	 1.00000e+02	 2.00000e+00
	 1.04007e+02	-9.82532e+00	 1.00000e+02	 2.00000e+00
	 1.06261e+02	-9.82280e+00	 1.00000e+02	 2.00000e+00
	 1.08456e+02	-9.95501e+00	 1.00000e+02	 2.00000e+00
	 1.10655e+02	-1.00103e+01	 1.00000e+02	 2.00000e+00
	 1.12841e+02	-1.00656e+01	 1.00000e+02	 2.00000e+00
	 1.15076e+02	-9.99520e+00	 1.00000e+02	 2.00000e+00
	 1.17371e+02	-9.99248e+00	 1.00000e+02	 2.00000e+00
	 1.19598e+02	-1.01473e+01	 1.00000e+02	 2.00000e+00
	 1.21825e+02	-1.02219e+01	 1.00000e+02	 2.00000e+00
	 4.54554e+01	-2.13013e+01	 1.00000e+02	 2.00000e+00
	 1.28312e+02	-1.50123e+01	 1.00000e+02	 2.00000e+00
	 1.24070e+02	-1.01935e+01	 1.00000e+02	 2.00000e+00
	 6.88483e+01	-2.63791e+01	 1.00000e+02	 2.00000e+00
	 1.29874e+02	-9.69603e+00	 1.00000e+02	 2.00000e+00
	 8.34392e+00	-1.03922e+00	 1.00000e+02	 2.00000e+00
	 8.53419e+01	-2.13297e+00	 1.00000e+02	 2.00000e+00
	 6.57984e+01	-1.05471e+01	 1.00000e+02	 2.00000e+00
	 2.59519e+00	-2.57389e+01	 1.00000e+02	 2.00000e+00
	 9.99860e+01	-1.48996e+00	 1.00000e+02	 2.00000e+00
	 6.79655e+01	-8.33505e+00	 1.00000e+02	 2.00000e+00
	 7.94798e+01	-4.13181e+00	 1.00000e+02	 2.00000e+00
	 8.96511e+01	-7.01653e+00	 1.00000e+02	 2.00000e+00
	 1.24738e+02	-3.48180e+00	 1.00000e+02	 2.00000e+00
	 8.08164e+01	-4.20347e+00	 1.00000e+02	 2.00000e+00
	 1.20797e+02	-6.51273e+00	 1.00000e+02	 2.00000e+00
	 8.21794e+01	-4.28063e+00	 1.00000e+02	 2.00000e+00
	 8.35488e+01	-4.35692e+00	 1.00000e+02	 2.00000e+00
	 8.49329e+01	-4.36547e+00	 1.00000e+02	 2.00000e+00
	 8.63117e+01	-4.48771e+00	 1.00000e+02	 2.00000e+00
	 3.98675e+01	-3.73913e+00	 1.00000e+02	 2.00000e+00
	 7.24560e+01	-1.79157e+01	 1.00000e+02	 2.00000e+00
	 8.77037e+01	-4.57487e+00	 1.00000e+02	 2.00000e+00
	 8.91293e+01	-4.59263e+00	 1.00000e+02	 2.00000e+00
	 9.05416e+01	-4.72002e+00	 1.00000e+02	 2.00000e+00
	 9.19880e+01	-4.74150e+00	 1.00000e+02	 2.00000e+00
	 9.34296e+01	-4.87147e+00	 1.00000e+02	 2.00000e+00
	 5.56500e+01	-3.95186e+00	 1.00000e+02	 2.00000e+00
	 1.41974e+02	-1.59874e+01	 1.00000e+02	 2.00000e+00
	 6.20973e+01	-5.38878e+00	 1.00000e+02	 2.00000e+00
	 1.25924e+02	-3.42054e+00	 1.00000e+02	 2.00000e+00
	 8.53658e+01	-1.20698e+00	 1.00000e+02	 2.00000e+00
	 1.10345e+02	-1.39294e+00	 1.00000e+02	 2.00000e+00
	 1.01901e+02	-1.68362e+01	 1.00000e+02	 2.00000e+00
	 8.40535e+01	-1.07102e+01	 1.00000e+02	 2.00000e+00
	 4.32588e+01	-3.82233e+00	 1.00000e+02	 2.00000e+00
	 8.63788e+01	-1.09500e+01	 1.00000e+02	 2.00000e+00
	 8.86827e+01	-1.11933e+01	 1.00000e+02	 2.00000e+00
	 9.10701e+01	-1.12973e+01	 1.00000e+02	 2.00000e+00
	 9.35365e+01	-1.14007e+01	 1.00000e+02	 2.00000e+00
	 9.59466e+01	-1.16897e+01	 1.00000e+02	 2.00000e+00
	 4.62092e+01	-1.19200e+00	 1.00000e+02	 2.00000e+00
	 1.42294e+02	-2.70513e+01	 1.00000e+02	 2.00000e+00
	 6.66688e+01	-9.16440e-01	 1.00000e+02	 2.00000e+00
	 5.48751e+01	-1.04852e+01	 1.00000e+02	 2.00000e+00
	 5.62977e+01	-5.38659e+00	 1.00000e+02	 2.00000e+00
	 9.38674e+01	-2.30789e+01	 1.00000e+02	 2.00000e+00
	 6.74904e+01	-4.11225e+00	 1.00000e+02	 2.00000e+00
	 5.77646e+01	-5.76054e+00	 1.00000e+02	 2.00000e+00
	 4.77480e+01	-6.58220e+00	 1.00000e+02	 2.00000e+00
	 6.88247e+01	-4.25814e+00	 1.00000e+02	 2.00000e+00
	 2.13386e+01	-1.05230e+00	 1.00000e+02	 2.00000e+00
	 7.01939e+01	-4.42351e+00	 1.00000e+02	 2.00000e+00
	 7.15788e+01	-4.60182e+00	 1.00000e+02	 2.00000e+00
	 7.29773e+01	-4.76802e+00	 1.00000e+02	 2.00000e+00
	 7.43970e+01	-4.93593e+00	 1.00000e+02	 2.00000e+00
	 9.91825e+01	-7.49640e-01	 1.00000e+02	 2.00000e+00
	 1.05805e+02	-6.20385e+00	 1.00000e+02	 2.00000e+00
	 7.58583e+01	-5.01637e+00	 1.00000e+02	 2.00000e+00
	 3.37309e+01	-3.58795e+00	 1.00000e+02	 2.00000e+00
	 1.28218e+01	-9.67489e-01	 1.00000e+02	 2.00000e+00
	 8.34859e+01	-1.28578e+00	 1.00000e+02	 2.00000e+00
	 1.19417e+02	-5.43524e+00	 1.00000e+02	 2.00000e+00
	 5.14981e+00	-2.71121e+01	 1.00000e+02	 2.00000e+00
	 6.81267e+01	-1.08366e+01	 1.00000e+02	 2.00000e+00
	 1.55726e+01	-1.39044e+01	 1.00000e+02	 2.00000e+00
	 7.75541e+01	-1.54664e+00	 1.00000e+02	 2.00000e+00
	 1.26335e+02	-1.03001e+01	 1.00000e+02	 2.00000e+00
	 1.73903e+01	-7.55863e+00	 1.00000e+02	 2.00000e+00
	 7.04404e+01	-1.12320e+01	 1.00000e+02	 2.00000e+00
	 7.28257e+01	-1.14726e+01	 1.00000e+02	 2.00000e+00
	 1.18406e+01	-1.78390e+00	 1.00000e+02	 2.00000e+00
	 7.52783e+01	-1.19152e+01	 1.00000e+02	 2.00000e+00
	 7.77604e+01	-1.23451e+01	 1.00000e+02	 2.00000e+00
	 4.42446e+01	-9.79702e+00	 1.00000e+02	 2.00000e+00
	 3.60810e+01	-8.12014e-01	 1.00000e+02	 2.00000e+00
	 3.71687e+01	-1.28128e+00	 1.00000e+02	 2.00000e+00
	 4.71022e+01	-3.77392e+00	 1.00000e+02	 2.00000e+00
	 5.96362e+01	-8.94385e+00	 1.00000e+02	 2.00000e+00
	 1.08165e+02	-8.68037e-01	 1.00000e+02	 2.00000e+00
	 8.20741e+01	-1.21337e+00	 1.00000e+02	 2.00000e+00
	 5.21447e+01	-1.71099e+00	 1.00000e+02	 2.00000e+00
	 4.11735e+01	-3.96312e+00	 1.00000e+02	 2.00000e+00
	 5.01882e+01	-6.00808e+00	 1.00000e+02	 2.00000e+00
	 4.25662e+01	-4.18115e+00	 1.00000e+02	 2.00000e+00
	 1.07572e+01	-1.06542e+01	 1.00000e+02	 2.00000e+00
	 3.72967e+01	-1.80738e+00	 1.00000e+02	 2.00000e+00
	 4.58969e+01	-5.16848e+00	 1.00000e+02	 2.00000e+00
	 3.02336e+01	-3.77975e+00	 1.00000e+02	 2.00000e+00
	 6.70693e+01	-1.78560e+01	 1.00000e+02	 2.00000e+00
	 4.50296e+01	-2.33522e+01	 1.00000e+02	 2.00000e+00
	 1.20197e+02	-5.32338e+00	 1.00000e+02	 2.00000e+00
	 5.71446e+01	-1.08694e+01	 1.00000e+02	 2.00000e+00
	 3.16660e+01	-9.94532e+00	 1.00000e+02	 2.00000e+00
	 1.32022e+02	-9.50247e-01	 1.00000e+02	 2.00000e+00
	 6.60273e+01	-1.52981e+00	 1.00000e+02	 2.00000e+00
	 5.94013e+01	-1.14615e+01	 1.00000e+02	 2.00000e+00
	 6.17626e+01	-1.18831e+01	 1.00000e+02	 2.00000e+00
	 8.19108e+01	-1.74734e+00	 1.00000e+02	 2.00000e+00
	 8.28806e+00	-5.26304e-01	 1.00000e+02	 2.00000e+00
	 8.48544e+01	-1.65422e+01	 1.00000e+02	 2.00000e+00
	 5.06463e+01	-5.31209e+00	 1.00000e+02	 2.00000e+00
	 1.40069e+02	-1.79546e+00	 1.00000e+02	 2.00000e+00
	 3.48245e+01	-7.31467e+00	 1.00000e+02	 2.00000e+00
	 1.29876e+02	-2.58748e+01	 1.00000e+02	 2.00000e+00
	 2.14345e+01	-1.48078e+01	 1.00000e+02	 2.00000e+00
	 3.50057e+01	-3.89135e+00	 1.00000e+02	 2.00000e+00
	 3.63078e+01	-4.18925e+00	 1.00000e+02	 2.00000e+00
	 3.76400e+01	-4.49921e+00	 1.00000e+02	 2.00000e+00
	 9.95106e+01	-1.12232e+01	 1.00000e+02	 2.00000e+00
	 5.29245e+01	-1.28222e+00	 1.00000e+02	 2.00000e+00
	 1.07273e+02	-2.32444e+00	 1.00000e+02	 2.00000e+00
	 1.17830e+02	-2.18631e+01	 1.00000e+02	 2.00000e+00
	 6.20643e+01	-1.80090e+00	 1.00000e+02	 2.00000e+00
	 1.30562e+01	-1.23086e+01	 1.00000e+02	 2.00000e+00
	 6.09065e+01	-6.41372e+00	 1.00000e+02	 2.00000e+00
	 4.52210e+01	-6.58307e+00	 1.00000e+02	 2.00000e+00
	 2.29924e+01	-6.34975e+00	 1.00000e+02	 2.00000e+00
	 1.06058e+01	-1.78190e+00	 1.00000e+02	 2.00000e+00
	 1.03279e+02	-6.21538e+00	 1.00000e+02	 2.00000e+00
	 2.79665e+01	-4.20068e+00	 1.00000e+02	 2.00000e+00
	 4.63712e+01	-1.04016e+01	 1.00000e+02	 2.00000e+00
	 1.19127e+02	-1.99710e+01	 1.00000e+02	 2.00000e+00
	 2.78121e+01	-1.04745e+01	 1.00000e+02	 2.00000e+00
	 1.26329e+02	-1.76939e+01	 1.00000e+02	 2.00000e+00
	 2.15025e+01	-9.69999e+00	 1.00000e+02	 2.00000e+00
	 3.11111e+01	-8.05144e+00	 1.00000e+02	 2.00000e+00
	 4.85966e+01	-1.10241e+01	 1.00000e+02	 2.00000e+00
	 1.04556e+02	-6.21817e+00	 1.00000e+02	 2.00000e+00
	 1.28630e+02	-2.24763e-01	 1.00000e+02	 2.00000e+00
	 6.33772e+01	-2.41344e-01	 1.00000e+02	 2.00000e+00
	 1.27100e+02	-2.56449e-01	 1.00000e+02	 2.00000e+00
	 3.26124e+01	-2.25077e-01	 1.00000e+02	 2.00000e+00
	 1.26328e+02	-2.38150e-01	 1.00000e+02	 2.00000e+00
	 1.25579e+02	-1.85474e-01	 1.00000e+02	 2.00000e+00
	 1.53750e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 6.49267e+01	-2.01982e-01	 1.00000e+02	 2.00000e+00
	 1.30867e+02	-2.38186e-01	 1.00000e+02	 2.00000e+00
	 1.23375e+02	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 1.31616e+02	-2.52914e-01	 1.00000e+02	 2.00000e+00
	 1.22624e+02	-2.41527e-01	 1.00000e+02	 2.00000e+00
	 1.32375e+02	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 1.21827e+02	-2.47203e-01	 1.00000e+02	 2.00000e+00
	 1.34566e+02	-2.51633e-01	 1.00000e+02	 2.00000e+00
	 1.19625e+02	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 1.18874e+02	-2.42826e-01	 1.00000e+02	 2.00000e+00
	 1.18075e+02	-2.49882e-01	 1.00000e+02	 2.00000e+00
	 1.15875e+02	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 1.15120e+02	-2.46815e-01	 1.00000e+02	 2.00000e+00
	 1.14322e+02	-2.52420e-01	 1.00000e+02	 2.00000e+00
	 1.12128e+02	-2.02116e-01	 1.00000e+02	 2.00000e+00
	 1.11375e+02	-2.09702e-01	 1.00000e+02	 2.00000e+00
	 1.10621e+02	-2.06190e-01	 1.00000e+02	 2.00000e+00
	 1.07648e+02	-2.14541e-01	 1.00000e+02	 2.00000e+00
	 1.08424e+02	-1.93265e-01	 1.00000e+02	 2.00000e+00
	 1.06873e+02	-2.07049e-01	 1.00000e+02	 2.00000e+00
	 1.08754e+01	-2.48588e-01	 1.00000e+02	 2.00000e+00
	 1.16264e+01	-2.53834e-01	 1.00000e+02	 2.00000e+00
	 1.23817e+01	-2.32702e-01	 1.00000e+02	 2.00000e+00
	 1.46335e+01	-2.26283e-01	 1.00000e+02	 2.00000e+00
	 1.83750e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 1.91680e+01	-2.71349e-01	 1.00000e+02	 2.00000e+00
	 1.98880e+01	-1.73096e-01	 1.00000e+02	 2.00000e+00
	 2.21250e+01	-2.12080e-01	 1.00000e+02	 2.00000e+00
	 2.28750e+01	-2.21531e-01	 1.00000e+02	 2.00000e+00
	 2.36250e+01	-2.20938e-01	 1.00000e+02	 2.00000e+00
	 2.58750e+01	-2.14081e-01	 1.00000e+02	 2.00000e+00
	 2.66244e+01	-2.08718e-01	 1.00000e+02	 2.00000e+00
	 2.73739e+01	-2.14059e-01	 1.00000e+02	 2.00000e+00
	 2.96269e+01	-1.78822e-01	 1.00000e+02	 2.00000e+00
	 3.33620e+01	-2.50319e-01	 1.00000e+02	 2.00000e+00
	 3.41250e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 3.48954e+01	-2.15844e-01	 1.00000e+02	 2.00000e+00
	 3.70974e+01	-2.68216e-01	 1.00000e+02	 2.00000e+00
	 3.78765e+01	-2.30790e-01	 1.00000e+02	 2.00000e+00
	 3.86273e+01	-2.41610e-01	 1.00000e+02	 2.00000e+00
	 4.08899e+01	-2.19445e-01	 1.00000e+02	 2.00000e+00
	 4.23628e+01	-2.37769e-01	 1.00000e+02	 2.00000e+00
	 4.46250e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 4.53789e+01	-2.28528e-01	 1.00000e+02	 2.00000e+00
	 4.61435e+01	-2.40019e-01	 1.00000e+02	 2.00000e+00
	 4.83750e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 4.91250e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 4.98803e+01	-1.81645e-01	 1.00000e+02	 2.00000e+00
	 5.21192e+01	-1.71240e-01	 1.00000e+02	 2.00000e+00
	 5.28399e+01	-2.56137e-01	 1.00000e+02	 2.00000e+00
	 5.36253e+01	-2.07876e-01	 1.00000e+02	 2.00000e+00
	 5.58378e+01	-2.08486e-01	 1.00000e+02	 2.00000e+00
	 5.66153e+01	-2.27770e-01	 1.00000e+02	 2.00000e+00
	 5.73750e+01	-2.21530e-01	 1.00000e+02	 2.00000e+00
	 5.96493e+01	-2.04521e-01	 1.00000e+02	 2.00000e+00
	 6.18514e+01	-2.66487e-01	 1.00000e+02	 2.00000e+00
	 6.26264e+01	-2.26357e-01	 1.00000e+02	 2.00000e+00
	 6.71329e+01	-2.30522e-01	 1.00000e+02	 2.00000e+00
	 6.78739e+01	-1.83636e-01	 1.00000e+02	 2.00000e+00
	 6.86250e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 7.08771e+01	-2.41155e-01	 1.00000e+02	 2.00000e+00
	 7.16215e+01	-2.49572e-01	 1.00000e+02	 2.00000e+00
	 7.23717e+01	-2.43658e-01	 1.00000e+02	 2.00000e+00
	 7.46250e+01	-2.13230e-01	 1.00000e+02	 2.00000e+00
	 7.53750e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 7.61243e+01	-2.15939e-01	 1.00000e+02	 2.00000e+00
