    0.80992E+02   -0.89538E+00    0.36881E+03    0.25668E+01
    0.36418E+02   -0.16923E+01    0.12618E+04    0.31010E+01
    0.48190E+02   -0.49239E+01    0.19605E+04    0.32924E+01
    0.11289E+03   -0.18373E+00    0.74288E+03    0.28709E+01
    0.75012E+02   -0.18589E+01    0.51823E+03    0.27145E+01
    0.55448E+02   -0.36485E+00    0.58639E+03    0.27682E+01
    0.41314E+01   -0.19055E+00    0.72059E+03    0.28577E+01
    0.65313E+02   -0.35740E+00    0.39727E+03    0.25991E+01
    0.65987E+02   -0.36236E+00    0.38021E+03    0.25800E+01
    0.43795E+02   -0.20708E+01    0.11531E+04    0.30619E+01
    0.72643E+02   -0.12940E+02    0.11838E+04    0.30733E+01
    0.77459E+02   -0.13919E+02    0.10421E+04    0.30179E+01
    0.43906E+01   -0.89153E+00    0.72783E+03    0.28620E+01
    0.23951E+02   -0.19596E+02    0.54298E+03    0.27348E+01
    0.17167E+02   -0.66894E+01    0.18185E+04    0.32597E+01
    0.10274E+03   -0.41579E+00    0.69183E+03    0.28400E+01
    0.97918E+02   -0.18106E+01    0.66679E+03    0.28240E+01
    0.86508E+01   -0.25175E+00    0.69221E+03    0.28402E+01
    0.76497E+02   -0.26277E+01    0.70521E+03    0.28483E+01
    0.57322E+02   -0.22303E+02    0.30761E+03    0.24880E+01
    0.26094E+02   -0.22909E+02    0.43473E+03    0.26382E+01
    0.11394E+03   -0.40829E+00    0.76728E+03    0.28850E+01
    0.76473E+02   -0.84855E+00    0.37038E+03    0.25687E+01
    0.12520E+03   -0.32775E+00    0.95767E+03    0.29812E+01
    0.10504E+03   -0.40239E+00    0.73825E+03    0.28682E+01
    0.12145E+03   -0.39175E+00    0.80446E+03    0.29055E+01
    0.10882E+03   -0.33898E+00    0.72193E+03    0.28585E+01
    0.58713E+02   -0.46536E+01    0.15734E+04    0.31968E+01
    0.11770E+03   -0.39876E+00    0.82163E+03    0.29147E+01
    0.92554E+02   -0.70879E+01    0.16961E+04    0.32294E+01
    0.80657E+02   -0.68026E+01    0.14477E+04    0.31607E+01
    0.33976E+01   -0.25178E+00    0.72467E+03    0.28601E+01
    0.44957E+02   -0.93525E+00    0.71706E+03    0.28556E+01
    0.58649E+02   -0.19094E+02    0.40925E+03    0.26120E+01
    0.54748E+02   -0.34736E+00    0.60115E+03    0.27790E+01
    0.31278E+02   -0.11050E+02    0.11815E+04    0.30724E+01
    0.93027E+02   -0.93363E+00    0.37734E+03    0.25767E+01
    0.90016E+02   -0.10178E+01    0.38255E+03    0.25827E+01
    0.97374E+01   -0.40719E+00    0.69001E+03    0.28389E+01
    0.10718E+02   -0.53065E+01    0.12944E+04    0.31121E+01
    0.96265E+02   -0.57810E+01    0.15837E+04    0.31997E+01
    0.60759E+02   -0.15534E+01    0.58788E+03    0.27693E+01
    0.67960E+02   -0.12112E+02    0.13139E+04    0.31186E+01
    0.60286E+02   -0.18290E+02    0.46389E+03    0.26664E+01
    0.12803E+03   -0.33419E+01    0.22423E+04    0.33507E+01
    0.13578E+03   -0.47578E+00    0.14234E+04    0.31533E+01
    0.59223E+02   -0.12769E+02    0.10185E+04    0.30080E+01
    0.13225E+03   -0.96397E+01    0.16607E+04    0.32203E+01
    0.96735E+02   -0.88799E+00    0.45154E+03    0.26547E+01
    0.33686E+02   -0.14492E+02    0.82038E+03    0.29140E+01
    0.38112E+02   -0.16531E+02    0.61274E+03    0.27873E+01
    0.13276E+03   -0.39994E+00    0.11110E+04    0.30457E+01
    0.13680E+03   -0.19113E+02    0.93050E+03    0.29687E+01
    0.41056E+02   -0.46864E+01    0.27440E+04    0.34384E+01
    0.71606E+02   -0.21579E+02    0.40059E+03    0.26027E+01
    0.12740E+02   -0.20991E+01    0.10699E+04    0.30293E+01
    0.71126E+02   -0.15065E+02    0.90001E+03    0.29542E+01
    0.36081E+02   -0.48980E+01    0.28372E+04    0.34529E+01
    0.13310E+03   -0.13384E+01    0.12710E+04    0.31041E+01
    0.54910E+02   -0.13879E+02    0.84925E+03    0.29290E+01
    0.77217E+02   -0.42361E+00    0.34339E+03    0.25358E+01
    0.26591E+02   -0.58907E+01    0.19536E+04    0.32908E+01
    0.13418E+03   -0.41493E+00    0.12557E+04    0.30989E+01
    0.23038E+02   -0.17915E+02    0.61159E+03    0.27865E+01
    0.80753E+02   -0.22236E+02    0.44271E+03    0.26461E+01
    0.50738E+02   -0.12986E+02    0.97053E+03    0.29870E+01
    0.11538E+03   -0.47892E+01    0.20482E+04    0.33114E+01
    0.10392E+03   -0.48559E+01    0.13478E+04    0.31296E+01
    0.11277E+03   -0.48092E+01    0.19377E+04    0.32873E+01
    0.11032E+03   -0.47159E+01    0.17368E+04    0.32397E+01
    0.10777E+03   -0.48650E+01    0.15083E+04    0.31785E+01
    0.10132E+03   -0.48002E+01    0.13666E+04    0.31356E+01
    0.11914E+03   -0.46892E+01    0.21617E+04    0.33348E+01
    0.98789E+02   -0.48342E+01    0.14196E+04    0.31522E+01
    0.12273E+03   -0.46438E+01    0.23774E+04    0.33761E+01
    0.63796E+02   -0.97042E+00    0.48532E+03    0.26860E+01
    0.11407E+03   -0.46871E+01    0.19933E+04    0.32996E+01
    0.11150E+03   -0.47980E+01    0.18253E+04    0.32613E+01
    0.10909E+03   -0.48529E+01    0.16243E+04    0.32107E+01
    0.10260E+03   -0.48756E+01    0.13541E+04    0.31317E+01
    0.10007E+03   -0.47543E+01    0.13854E+04    0.31416E+01
    0.12034E+03   -0.45812E+01    0.21996E+04    0.33423E+01
    0.12153E+03   -0.45661E+01    0.22765E+04    0.33573E+01
    0.11791E+03   -0.47406E+01    0.21150E+04    0.33253E+01
    0.10646E+03   -0.48375E+01    0.14221E+04    0.31529E+01
    0.84186E+02   -0.56336E+01    0.13022E+04    0.31147E+01
    0.12634E+03   -0.11559E+02    0.15940E+04    0.32025E+01
    0.11622E+03   -0.11954E+02    0.12183E+04    0.30857E+01
    0.10510E+03   -0.11976E+02    0.94775E+03    0.29767E+01
    0.10740E+03   -0.11914E+02    0.95223E+03    0.29787E+01
    0.11390E+03   -0.12016E+02    0.11051E+04    0.30434E+01
    0.10285E+03   -0.11858E+02    0.10003E+04    0.30001E+01
    0.97519E+02   -0.48872E+01    0.14433E+04    0.31594E+01
    0.12292E+03   -0.12285E+02    0.14212E+04    0.31527E+01
    0.21201E+02   -0.17862E+02    0.64381E+03    0.28088E+01
    0.35574E+02   -0.12843E+02    0.10511E+04    0.30217E+01
    0.58930E+02   -0.11448E+01    0.55875E+03    0.27472E+01
    0.14215E+03   -0.10082E+02    0.11497E+04    0.30606E+01
    0.86921E+02   -0.57228E+01    0.13768E+04    0.31389E+01
    0.89726E+02   -0.60134E+01    0.15216E+04    0.31823E+01
    0.92619E+02   -0.61508E+01    0.16241E+04    0.32106E+01
    0.11846E+03   -0.11980E+02    0.12986E+04    0.31135E+01
    0.12554E+03   -0.25966E+02    0.62834E+03    0.27982E+01
    0.12399E+03   -0.46687E+01    0.25116E+04    0.33999E+01
    0.40304E+02   -0.14596E+02    0.79021E+03    0.28977E+01
    0.81446E+02   -0.55151E+01    0.12845E+04    0.31087E+01
    0.85529E+02   -0.56298E+01    0.13291E+04    0.31236E+01
    0.96225E+02   -0.49172E+01    0.14620E+04    0.31650E+01
    0.88311E+02   -0.59231E+01    0.14519E+04    0.31619E+01
    0.39028E+02   -0.93546E+00    0.89160E+03    0.29502E+01
    0.91175E+02   -0.60790E+01    0.15761E+04    0.31976E+01
    0.87369E+02   -0.13230E+02    0.11386E+04    0.30564E+01
    0.46051E+02   -0.11578E+02    0.12892E+04    0.31103E+01
    0.18311E+02   -0.14387E+02    0.87223E+03    0.29406E+01
    0.13287E+03   -0.12691E+02    0.13060E+04    0.31159E+01
    0.12778E+03   -0.20855E+02    0.79111E+03    0.28982E+01
    0.74051E+02   -0.76731E+01    0.16775E+04    0.32247E+01
    0.80067E+02   -0.54031E+01    0.12803E+04    0.31073E+01
    0.22309E+02   -0.27775E+01    0.18860E+04    0.32755E+01
    0.43566E+01   -0.34227E+01    0.81015E+03    0.29086E+01
    0.72053E+02   -0.59866E+01    0.16066E+04    0.32059E+01
    0.74963E+02   -0.63401E+01    0.15395E+04    0.31874E+01
    0.13894E+03   -0.12545E+02    0.11440E+04    0.30584E+01
    0.28918E+02   -0.20753E+02    0.45627E+03    0.26592E+01
    0.36456E+02   -0.13999E+02    0.89189E+03    0.29503E+01
    0.10365E+03   -0.21372E+02    0.46406E+03    0.26666E+01
    0.85028E+02   -0.12931E+02    0.11597E+04    0.30643E+01
    0.47546E+02   -0.15450E+01    0.78613E+03    0.28955E+01
    0.10638E+03   -0.14127E+02    0.80103E+03    0.29036E+01
    0.90356E+02   -0.74636E+01    0.16742E+04    0.32238E+01
    0.99382E+02   -0.15834E+00    0.47172E+03    0.26737E+01
    0.73785E+02   -0.13740E+02    0.10641E+04    0.30270E+01
    0.32067E+02   -0.12104E+02    0.10720E+04    0.30302E+01
    0.66719E+02   -0.52468E+01    0.16120E+04    0.32074E+01
    0.12526E+03   -0.46536E+01    0.25771E+04    0.34111E+01
    0.60234E+02   -0.13812E+02    0.90305E+03    0.29557E+01
    0.13708E+03   -0.95417E+01    0.13097E+04    0.31172E+01
    0.10241E+03   -0.22877E+02    0.43247E+03    0.26360E+01
    0.61196E+02   -0.16919E+01    0.59366E+03    0.27735E+01
    0.10349E+03   -0.41394E+00    0.68822E+03    0.28377E+01
    0.70589E+02   -0.57657E+01    0.16149E+04    0.32082E+01
    0.73524E+02   -0.61510E+01    0.15723E+04    0.31965E+01
    0.69011E+02   -0.13015E+02    0.11882E+04    0.30749E+01
    0.78695E+02   -0.53125E+01    0.12849E+04    0.31089E+01
    0.99652E+02   -0.21651E+02    0.45987E+03    0.26626E+01
    0.10486E+02   -0.92339E+00    0.69247E+03    0.28404E+01
    0.46901E+02   -0.12639E+02    0.10921E+04    0.30383E+01
    0.36536E+02   -0.55809E+01    0.29163E+04    0.34648E+01
    0.71340E+02   -0.13489E+02    0.11053E+04    0.30435E+01
    0.76160E+02   -0.14305E+02    0.10045E+04    0.30019E+01
    0.41645E+02   -0.52775E+01    0.28221E+04    0.34506E+01
    0.71239E+02   -0.97836E+00    0.41468E+03    0.26177E+01
    0.97570E+02   -0.56847E+01    0.15450E+04    0.31889E+01
    0.13313E+03   -0.18344E+00    0.11097E+04    0.30452E+01
    0.26937E+02   -0.20953E+02    0.46702E+03    0.26693E+01
    0.10574E+03   -0.34036E+00    0.79597E+03    0.29009E+01
    0.55110E+02   -0.15637E+00    0.58588E+03    0.27678E+01
    0.13865E+03   -0.10381E+02    0.12104E+04    0.30829E+01
    0.57884E+02   -0.13357E+02    0.93193E+03    0.29694E+01
    0.26594E+02   -0.20896E+01    0.17850E+04    0.32516E+01
    0.10668E+02   -0.71543E+01    0.12950E+04    0.31123E+01
    0.41395E+02   -0.15935E+02    0.63439E+03    0.28024E+01
    0.66716E+02   -0.12645E+02    0.12207E+04    0.30866E+01
    0.13868E+03   -0.48529E+01    0.13177E+04    0.31198E+01
    0.49254E+02   -0.13449E+02    0.91589E+03    0.29618E+01
    0.65893E+02   -0.73052E+00    0.39984E+03    0.26019E+01
    0.12433E+03   -0.22657E+02    0.68389E+03    0.28350E+01
    0.13649E+03   -0.43519E+00    0.14296E+04    0.31552E+01
    0.65637E+02   -0.15542E+00    0.38892E+03    0.25899E+01
    0.34190E+02   -0.13085E+02    0.98765E+03    0.29946E+01
    0.35335E+02   -0.51652E+01    0.27953E+04    0.34464E+01
    0.38814E+02   -0.14867E+02    0.76288E+03    0.28825E+01
    0.40366E+02   -0.49968E+01    0.28655E+04    0.34572E+01
    0.10688E+03   -0.15110E+01    0.99396E+03    0.29974E+01
    0.11667E+03   -0.47548E+01    0.20920E+04    0.33206E+01
    0.10518E+03   -0.48546E+01    0.13692E+04    0.31365E+01
    0.22208E+02   -0.17948E+01    0.14824E+04    0.31710E+01
    0.10306E+03   -0.10291E+01    0.72951E+03    0.28630E+01
    0.12520E+03   -0.12213E+02    0.14877E+04    0.31725E+01
    0.76436E+02   -0.64481E+01    0.14994E+04    0.31759E+01
    0.25688E+02   -0.59520E+01    0.19171E+04    0.32826E+01
    0.44800E+02   -0.11909E+02    0.12388E+04    0.30930E+01
    0.12959E+03   -0.19923E+02    0.83619E+03    0.29223E+01
    0.11166E+03   -0.11822E+02    0.10483E+04    0.30205E+01
    0.12672E+03   -0.54023E+01    0.26749E+04    0.34273E+01
    0.99640E+02   -0.74506E+00    0.50204E+03    0.27007E+01
    0.18303E+02   -0.19086E+02    0.64496E+03    0.28095E+01
    0.82835E+02   -0.55882E+01    0.12908E+04    0.31109E+01
    0.94589E+02   -0.13702E+02    0.10497E+04    0.30211E+01
    0.96963E+02   -0.61595E+01    0.15970E+04    0.32033E+01
    0.14060E+03   -0.23838E+00    0.12421E+04    0.30941E+01
    0.12068E+03   -0.12185E+02    0.13555E+04    0.31321E+01
    0.77886E+02   -0.85300E+00    0.36278E+03    0.25596E+01
    0.13991E+03   -0.51128E+01    0.12562E+04    0.30991E+01
    0.78614E+02   -0.61873E+01    0.14147E+04    0.31507E+01
    0.65303E+02   -0.18643E+01    0.59823E+03    0.27769E+01
    0.12748E+03   -0.12383E+02    0.14784E+04    0.31698E+01
    0.92262E+02   -0.13613E+02    0.11038E+04    0.30429E+01
    0.12406E+03   -0.54507E+01    0.25820E+04    0.34120E+01
    0.77869E+02   -0.65604E+01    0.14745E+04    0.31686E+01
    0.10311E+03   -0.20752E+00    0.69917E+03    0.28446E+01
    0.13386E+03   -0.16330E+00    0.12164E+04    0.30851E+01
    0.59875E+02   -0.22303E+02    0.31230E+03    0.24946E+01
    0.59600E+02   -0.72438E+01    0.18321E+04    0.32630E+01
    0.81367E+02   -0.11038E+01    0.38896E+03    0.25899E+01
    0.23741E+01   -0.23424E+01    0.76345E+03    0.28828E+01
    0.91802E+02   -0.74806E+01    0.17001E+04    0.32305E+01
    0.55589E+02   -0.12762E+02    0.10239E+04    0.30103E+01
    0.34535E+02   -0.86674E+00    0.10722E+04    0.30303E+01
    0.69295E+02   -0.54273E+01    0.15874E+04    0.32007E+01
    0.13760E+03   -0.12078E+01    0.13592E+04    0.31333E+01
    0.90133E+01   -0.44243E+00    0.67558E+03    0.28297E+01
    0.11362E+03   -0.15587E+00    0.76482E+03    0.28836E+01
    0.13261E+03   -0.14557E+01    0.12873E+04    0.31097E+01
    0.79272E+02   -0.66320E+01    0.14537E+04    0.31625E+01
    0.11055E+03   -0.10081E+01    0.81312E+03    0.29102E+01
    0.11111E+03   -0.17908E+01    0.10917E+04    0.30381E+01
    0.10147E+03   -0.15375E+01    0.69766E+03    0.28436E+01
    0.10538E+03   -0.15351E+00    0.76346E+03    0.28828E+01
    0.90073E+02   -0.18962E+02    0.62330E+03    0.27947E+01
    0.10878E+03   -0.13775E+02    0.82497E+03    0.29164E+01
    0.11519E+01   -0.31276E+00    0.73418E+03    0.28658E+01
    0.11063E+03   -0.11140E+02    0.10829E+04    0.30346E+01
    0.17093E+02   -0.51286E+01    0.20003E+04    0.33011E+01
    0.73380E+02   -0.70318E+01    0.16731E+04    0.32235E+01
    0.31527E+02   -0.62855E+01    0.22318E+04    0.33487E+01
    0.10914E+03   -0.14572E+00    0.71226E+03    0.28526E+01
    0.26872E+02   -0.25007E+01    0.19236E+04    0.32841E+01
    0.12427E+03   -0.91237E+00    0.10663E+04    0.30279E+01
    0.13124E+03   -0.11895E+02    0.14390E+04    0.31580E+01
    0.68048E+02   -0.53370E+01    0.15930E+04    0.32022E+01
    0.68188E+02   -0.60795E+01    0.17337E+04    0.32390E+01
    0.93452E+02   -0.12842E+02    0.11640E+04    0.30660E+01
    0.57751E+02   -0.88751E+00    0.56943E+03    0.27554E+01
    0.10951E+03   -0.32763E+00    0.71257E+03    0.28528E+01
    0.11738E+03   -0.14888E+00    0.80485E+03    0.29057E+01
    0.10048E+03   -0.83816E+00    0.54648E+03    0.27376E+01
    0.14156E+03   -0.15344E+01    0.12311E+04    0.30903E+01
    0.12598E+02   -0.27181E+01    0.11844E+04    0.30735E+01
    0.11381E+03   -0.13408E+02    0.95290E+03    0.29790E+01
    0.12047E+03   -0.91131E+00    0.90523E+03    0.29568E+01
    0.60834E+02   -0.10577E+01    0.51786E+03    0.27142E+01
    0.12076E+03   -0.32682E+00    0.80783E+03    0.29073E+01
    0.13723E+03   -0.46186E+00    0.13848E+04    0.31414E+01
    0.22477E+02   -0.87316E+00    0.11254E+04    0.30513E+01
    0.11701E+03   -0.33289E+00    0.81087E+03    0.29089E+01
    0.17498E+02   -0.12161E+02    0.10393E+04    0.30167E+01
    0.20560E+02   -0.10710E+01    0.11321E+04    0.30539E+01
    0.12451E+03   -0.32383E+00    0.93711E+03    0.29718E+01
    0.12112E+03   -0.14455E+00    0.80131E+03    0.29038E+01
    0.68983E+02   -0.61201E+01    0.17203E+04    0.32356E+01
    0.10956E+03   -0.11754E+02    0.10025E+04    0.30011E+01
    0.57366E+02   -0.11379E+01    0.61597E+03    0.27896E+01
    0.11325E+03   -0.33959E+00    0.76890E+03    0.28859E+01
    0.16731E+01   -0.29755E+01    0.77532E+03    0.28895E+01
    0.12487E+03   -0.14227E+00    0.93820E+03    0.29723E+01
    0.77974E+02   -0.16271E+01    0.44576E+03    0.26491E+01
    0.12767E+03   -0.22907E+02    0.72963E+03    0.28631E+01
    0.14252E+02   -0.85748E+00    0.84585E+03    0.29273E+01
    0.80004E+02   -0.62233E+01    0.14022E+04    0.31468E+01
    0.12604E+03   -0.23757E+02    0.67779E+03    0.28311E+01
    0.97870E+02   -0.10825E+01    0.47451E+03    0.26762E+01
    0.32974E+02   -0.20291E+02    0.44357E+03    0.26470E+01
    0.13221E+03   -0.42570E+01    0.20369E+04    0.33090E+01
    0.24007E+02   -0.88757E+00    0.11935E+04    0.30768E+01
    0.34544E+02   -0.15587E+02    0.71310E+03    0.28531E+01
    0.22833E+02   -0.11329E+01    0.12391E+04    0.30931E+01
    0.74273E+02   -0.86336E+00    0.37077E+03    0.25691E+01
    0.61668E+02   -0.19697E+02    0.41088E+03    0.26137E+01
    0.23613E+02   -0.11460E+01    0.12794E+04    0.31070E+01
    0.11047E+03   -0.54037E+01    0.17482E+04    0.32426E+01
    0.91117E+02   -0.69570E+01    0.16666E+04    0.32218E+01
    0.75380E+02   -0.11317E+01    0.40103E+03    0.26032E+01
    0.79855E+02   -0.11216E+01    0.39456E+03    0.25961E+01
    0.14048E+03   -0.24477E+01    0.12397E+04    0.30933E+01
    0.10730E+03   -0.85997E+00    0.92886E+03    0.29679E+01
    0.53261E+02   -0.94039E+00    0.72732E+03    0.28617E+01
    0.27342E+02   -0.10972E+01    0.14194E+04    0.31521E+01
    0.21930E+02   -0.14632E+01    0.13028E+04    0.31149E+01
    0.12830E+03   -0.54598E+01    0.26121E+04    0.34170E+01
    0.76818E+02   -0.10645E+01    0.38932E+03    0.25903E+01
    0.54638E+02   -0.11661E+02    0.11728E+04    0.30692E+01
    0.10161E+03   -0.10859E+01    0.63451E+03    0.28024E+01
    0.81743E+02   -0.87662E+00    0.36809E+03    0.25659E+01
    0.13050E+03   -0.90145E+00    0.12672E+04    0.31029E+01
    0.12886E+03   -0.69215E+01    0.24414E+04    0.33876E+01
    0.11671E+03   -0.92430E+00    0.90383E+03    0.29561E+01
    0.47295E+02   -0.86019E+00    0.66230E+03    0.28211E+01
    0.10976E+03   -0.89106E+00    0.79421E+03    0.28999E+01
    0.13947E+03   -0.39144E+00    0.12513E+04    0.30974E+01
    0.10171E+03   -0.18297E+01    0.80485E+03    0.29057E+01
    0.10684E+03   -0.15628E+02    0.72144E+03    0.28582E+01
    0.12401E+02   -0.17235E+01    0.91756E+03    0.29626E+01
    0.93997E+02   -0.70682E+01    0.16972E+04    0.32297E+01
    0.25119E+02   -0.10852E+01    0.12667E+04    0.31027E+01
    0.10644E+03   -0.56623E+01    0.14151E+04    0.31508E+01
    0.13350E+03   -0.34673E+00    0.11532E+04    0.30619E+01
    0.10428E+03   -0.87607E+00    0.74575E+03    0.28726E+01
    0.12156E+03   -0.53213E+01    0.23699E+04    0.33747E+01
    0.14166E+03   -0.40885E+01    0.12163E+04    0.30850E+01
    0.35931E+02   -0.15335E+02    0.73350E+03    0.28654E+01
    0.10222E+03   -0.18096E+01    0.82842E+03    0.29183E+01
    0.54823E+02   -0.72973E+00    0.62428E+03    0.27954E+01
    0.10097E+03   -0.14966E+01    0.66857E+03    0.28251E+01
    0.18398E+02   -0.11102E+01    0.11341E+04    0.30547E+01
    0.13876E+03   -0.94677E+00    0.12768E+04    0.31061E+01
    0.27254E+02   -0.15536E+01    0.15841E+04    0.31998E+01
    0.76237E+02   -0.15435E+01    0.44557E+03    0.26489E+01
    0.25872E+02   -0.10608E+01    0.12944E+04    0.31121E+01
    0.59303E+02   -0.84172E+00    0.52015E+03    0.27161E+01
    0.40127E+02   -0.10749E+01    0.89569E+03    0.29522E+01
    0.45658E+02   -0.38741E+01    0.18860E+04    0.32755E+01
    0.12373E+03   -0.68999E+01    0.24760E+04    0.33937E+01
    0.13800E+03   -0.44617E+00    0.13237E+04    0.31218E+01
    0.68741E+02   -0.49518E+01    0.14950E+04    0.31746E+01
    0.97116E+02   -0.10667E+01    0.47519E+03    0.26769E+01
    0.35194E+02   -0.59319E+01    0.27678E+04    0.34421E+01
    0.75005E+02   -0.88344E+00    0.37083E+03    0.25692E+01
    0.11134E+03   -0.10439E+01    0.82425E+03    0.29161E+01
    0.77186E+02   -0.85549E+00    0.36896E+03    0.25670E+01
    0.74650E+02   -0.22635E+02    0.37678E+03    0.25761E+01
    0.10642E+03   -0.16591E+01    0.99167E+03    0.29964E+01
    0.14198E+03   -0.30627E+01    0.12173E+04    0.30854E+01
    0.13396E+03   -0.11751E+02    0.13554E+04    0.31321E+01
    0.80245E+02   -0.85476E+00    0.37690E+03    0.25762E+01
    0.26456E+01   -0.13003E+01    0.72956E+03    0.28631E+01
    0.12752E+03   -0.57677E+01    0.26546E+04    0.34240E+01
    0.16163E+02   -0.11057E+01    0.10678E+04    0.30285E+01
    0.11211E+03   -0.99409E+00    0.82911E+03    0.29186E+01
    0.76110E+02   -0.10961E+01    0.39338E+03    0.25948E+01
    0.13875E+03   -0.44617E+00    0.12716E+04    0.31043E+01
    0.93406E+02   -0.10785E+01    0.40201E+03    0.26042E+01
    0.36645E+02   -0.16718E+02    0.62533E+03    0.27961E+01
    0.13948E+02   -0.14975E+01    0.95619E+03    0.29805E+01
    0.76007E+02   -0.23149E+01    0.63513E+03    0.28029E+01
    0.10346E+03   -0.83090E+00    0.71616E+03    0.28550E+01
    0.14149E+03   -0.24308E+00    0.12499E+04    0.30969E+01
    0.11250E+03   -0.78978E+00    0.79204E+03    0.28987E+01
    0.97495E+02   -0.83274E+00    0.44325E+03    0.26466E+01
    0.12246E+03   -0.23617E+02    0.63295E+03    0.28014E+01
    0.10392E+03   -0.56847E+01    0.13660E+04    0.31355E+01
    0.18870E+02   -0.12044E+02    0.10283E+04    0.30121E+01
    0.10570E+03   -0.70455E+00    0.80458E+03    0.29056E+01
    0.10980E+03   -0.13022E+02    0.91466E+03    0.29613E+01
    0.58310E+02   -0.72694E+01    0.18300E+04    0.32625E+01
    0.19440E+02   -0.13304E+02    0.92414E+03    0.29657E+01
    0.13585E+03   -0.10212E+02    0.13522E+04    0.31310E+01
    0.94506E+02   -0.86771E+00    0.39364E+03    0.25951E+01
    0.34135E+00   -0.21928E+00    0.75647E+03    0.28788E+01
    0.67457E+01   -0.50299E+00    0.68354E+03    0.28348E+01
    0.12904E+03   -0.92068E+00    0.12798E+04    0.31071E+01
    0.39400E+02   -0.10957E+01    0.93159E+03    0.29692E+01
    0.18032E+02   -0.87970E+00    0.10573E+04    0.30242E+01
    0.22872E+01   -0.43037E+00    0.71620E+03    0.28550E+01
    0.11630E+03   -0.78808E+00    0.88284E+03    0.29459E+01
    0.13234E+02   -0.11427E+01    0.84645E+03    0.29276E+01
    0.60217E+01   -0.47727E+00    0.70319E+03    0.28471E+01
    0.60117E+02   -0.64850E+01    0.18226E+04    0.32607E+01
    0.13134E+02   -0.30839E+01    0.13222E+04    0.31213E+01
    0.13554E+03   -0.11796E+02    0.12803E+04    0.31073E+01
    0.10689E+03   -0.10504E+01    0.92754E+03    0.29673E+01
    0.24745E+02   -0.83143E+00    0.11887E+04    0.30751E+01
    0.47654E+02   -0.10985E+01    0.68812E+03    0.28377E+01
    0.52518E+01   -0.51511E+00    0.71200E+03    0.28525E+01
    0.12005E+03   -0.77897E+00    0.86861E+03    0.29388E+01
    0.10125E+03   -0.83230E+00    0.58629E+03    0.27681E+01
    0.11290E+03   -0.94648E+00    0.84941E+03    0.29291E+01
    0.10527E+03   -0.22532E+02    0.44755E+03    0.26508E+01
    0.46966E+02   -0.11022E+01    0.70135E+03    0.28459E+01
    0.39785E+02   -0.23668E+02    0.29952E+03    0.24764E+01
    0.14132E+03   -0.23615E+01    0.12278E+04    0.30891E+01
    0.10234E+03   -0.10789E+01    0.69806E+03    0.28439E+01
    0.10647E+03   -0.79889E+00    0.87577E+03    0.29424E+01
    0.74653E+02   -0.10927E+01    0.39505E+03    0.25967E+01
    0.44893E+01   -0.44616E+00    0.72047E+03    0.28576E+01
    0.10087E+03   -0.10426E+01    0.59341E+03    0.27734E+01
    0.30348E+01   -0.50220E+00    0.72014E+03    0.28574E+01
    0.92722E+02   -0.17614E+01    0.52246E+03    0.27181E+01
    0.80613E+02   -0.11006E+01    0.39371E+03    0.25952E+01
    0.10246E+03   -0.15172E+01    0.76639E+03    0.28844E+01
    0.47248E+02   -0.57507E+01    0.22650E+04    0.33551E+01
    0.94694E+02   -0.76009E+01    0.16909E+04    0.32281E+01
    0.46581E+01   -0.18385E+01    0.75764E+03    0.28795E+01
    0.10944E+03   -0.68103E+00    0.74291E+03    0.28709E+01
    0.12080E+03   -0.67566E+00    0.85151E+03    0.29302E+01
    0.12381E+03   -0.77647E+00    0.10182E+04    0.30078E+01
    0.13492E+03   -0.97867E+00    0.13868E+04    0.31420E+01
    0.11019E+03   -0.74384E+00    0.77275E+03    0.28880E+01
    0.12459E+03   -0.67624E+00    0.98820E+03    0.29948E+01
    0.14101E+03   -0.10637E+01    0.12404E+04    0.30936E+01
    0.71417E+02   -0.23572E+02    0.34189E+03    0.25339E+01
    0.98436E+02   -0.18701E+01    0.68767E+03    0.28374E+01
    0.11705E+03   -0.68562E+00    0.84715E+03    0.29280E+01
    0.37790E+01   -0.44233E+00    0.72407E+03    0.28598E+01
    0.13278E+03   -0.76980E+00    0.11534E+04    0.30620E+01
    0.21735E+02   -0.81737E+00    0.10751E+04    0.30314E+01
    0.14020E+03   -0.41331E+00    0.12456E+04    0.30954E+01
    0.11329E+03   -0.69841E+00    0.80870E+03    0.29078E+01
    0.39752E+02   -0.83418E+00    0.85754E+03    0.29333E+01
    0.14076E+03   -0.13579E+02    0.10877E+04    0.30365E+01
    0.22090E+02   -0.10446E+01    0.11580E+04    0.30637E+01
    0.24376E+02   -0.10682E+01    0.12587E+04    0.30999E+01
    0.13301E+03   -0.44179E+01    0.19398E+04    0.32877E+01
    0.24481E+02   -0.68962E+01    0.17184E+04    0.32351E+01
    0.13460E+03   -0.94239E+01    0.14807E+04    0.31705E+01
    0.13550E+02   -0.84393E+00    0.81027E+03    0.29086E+01
    0.84949E+02   -0.14283E+02    0.10114E+04    0.30049E+01
    0.93752E+02   -0.82139E+00    0.37839E+03    0.25779E+01
    0.13347E+03   -0.10202E+02    0.14945E+04    0.31745E+01
    0.53711E+02   -0.10600E+01    0.72556E+03    0.28607E+01
    0.46371E+02   -0.57741E+01    0.23401E+04    0.33692E+01
