48
# x y z
0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
35	0	0
36	0	0
37	0	0
38	0	0
39	0	0
40	0	0
41	0	0
42	0	0
43	0	0
44	0	0
45	0	0
46	0	0
47	0	0
1035
# a b m n err i ip iperr k r rhoa u valid 
20	21	44	45	1.01939088595865e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	2.17669631433578e+02	0.00000000000000e+00	1
21	22	45	46	1.01972809098636e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	2.17890063855943e+02	0.00000000000000e+00	1
22	23	46	47	1.01997968069077e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	2.16483619207864e+02	0.00000000000000e+00	1
23	24	47	48	1.02014437544904e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.33539786195357e+04	0.00000000000000e+00	2.11590731579656e+02	0.00000000000000e+00	1
1	2	26	27	1.02826663590901e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	1.74426371241547e+02	0.00000000000000e+00	1
2	3	27	28	1.02861384510661e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	1.76159232843018e+02	0.00000000000000e+00	1
3	4	28	29	1.02910055922315e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	1.67182261763346e+02	0.00000000000000e+00	1
4	5	29	30	1.02977018726814e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	1.64340011253592e+02	0.00000000000000e+00	1
5	6	30	31	1.03065043160274e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	1.59739765370189e+02	0.00000000000000e+00	1
6	7	31	32	1.03172276887030e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	1.53660417987807e+02	0.00000000000000e+00	1
7	8	32	33	1.03282849273877e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	1.50469142105626e+02	0.00000000000000e+00	1
8	9	33	34	1.03348132087180e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	1.47329762159847e+02	0.00000000000000e+00	1
9	10	34	35	1.03293052445669e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	1.46970599986161e+02	0.00000000000000e+00	1
10	11	35	36	1.03076511708956e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	1.60102367279508e+02	0.00000000000000e+00	1
11	12	36	37	1.02754422993326e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	1.80064249756070e+02	0.00000000000000e+00	1
12	13	37	38	1.02437220434185e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	1.97572224566010e+02	0.00000000000000e+00	1
13	14	38	39	1.02206654252662e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	2.22005541188551e+02	0.00000000000000e+00	1
14	15	39	40	1.02079806552755e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	2.37624032760864e+02	0.00000000000000e+00	1
15	16	40	41	1.02037219132331e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	2.43405706409391e+02	0.00000000000000e+00	1
16	17	41	42	1.02049422950176e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	2.33983312307879e+02	0.00000000000000e+00	1
17	18	42	43	1.02088992801261e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	2.33064749220551e+02	0.00000000000000e+00	1
18	19	43	44	1.02137852103904e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	2.31844044924303e+02	0.00000000000000e+00	1
19	20	44	45	1.02185513341786e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	2.25799691869410e+02	0.00000000000000e+00	1
20	21	45	46	1.02227194673675e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	2.23868287936278e+02	0.00000000000000e+00	1
21	22	46	47	1.02260347338162e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	2.15250730890872e+02	0.00000000000000e+00	1
22	23	47	48	1.02284254849194e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.90088453960049e+04	0.00000000000000e+00	2.16029241795506e+02	0.00000000000000e+00	1
1	2	27	28	1.03163480027698e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	1.74186557524600e+02	0.00000000000000e+00	1
2	3	28	29	1.03198732462153e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	1.74913136053179e+02	0.00000000000000e+00	1
3	4	29	30	1.03245031032665e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	1.69287678553566e+02	0.00000000000000e+00	1
4	5	30	31	1.03305048765203e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	1.66481649887344e+02	0.00000000000000e+00	1
5	6	31	32	1.03379869113709e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	1.63369836926661e+02	0.00000000000000e+00	1
6	7	32	33	1.03468966634325e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	1.59267257292357e+02	0.00000000000000e+00	1
7	8	33	34	1.03563278317722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	1.54359759289003e+02	0.00000000000000e+00	1
8	9	34	35	1.03621193569253e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	1.52748826719823e+02	0.00000000000000e+00	1
9	10	35	36	1.03569060071422e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	1.53341997288832e+02	0.00000000000000e+00	1
10	11	36	37	1.03361686861605e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	1.64009123452842e+02	0.00000000000000e+00	1
11	12	37	38	1.03048010980379e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	1.81775979542677e+02	0.00000000000000e+00	1
12	13	38	39	1.02737426417266e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	2.06295861495239e+02	0.00000000000000e+00	1
13	14	39	40	1.02511308160750e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	2.21137669634218e+02	0.00000000000000e+00	1
14	15	40	41	1.02388110113602e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	2.27825012979417e+02	0.00000000000000e+00	1
15	16	41	42	1.02347982522665e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	2.34526447022356e+02	0.00000000000000e+00	1
16	17	42	43	1.02361418603285e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	2.31628820833553e+02	0.00000000000000e+00	1
17	18	43	44	1.02401580319225e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	2.30974720818571e+02	0.00000000000000e+00	1
18	19	44	45	1.02450817705627e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	2.22076079319730e+02	0.00000000000000e+00	1
19	20	45	46	1.02498601471580e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	2.21430637814855e+02	0.00000000000000e+00	1
20	21	46	47	1.02539558425679e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	2.17188739748899e+02	0.00000000000000e+00	1
21	22	47	48	1.02571572036082e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.51349510705011e+04	0.00000000000000e+00	2.17330649233400e+02	0.00000000000000e+00	1
1	2	28	29	1.03522118724282e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.75587172183702e+02	0.00000000000000e+00	1
2	3	29	30	1.03551852495504e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.74234944649153e+02	0.00000000000000e+00	1
3	4	30	31	1.03586410538396e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.72555898475660e+02	0.00000000000000e+00	1
4	5	31	32	1.03626688691862e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.72403096074294e+02	0.00000000000000e+00	1
5	6	32	33	1.03675679466087e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.68592953012962e+02	0.00000000000000e+00	1
6	7	33	34	1.03741621899692e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.66564391667265e+02	0.00000000000000e+00	1
7	8	34	35	1.03826796222941e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.63640557822454e+02	0.00000000000000e+00	1
8	9	35	36	1.03896901480050e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.56907205409607e+02	0.00000000000000e+00	1
9	10	36	37	1.03875990317797e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.60578650628279e+02	0.00000000000000e+00	1
10	11	37	38	1.03702855408955e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.67859621011448e+02	0.00000000000000e+00	1
11	12	38	39	1.03412134204064e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	1.81843177652507e+02	0.00000000000000e+00	1
12	13	39	40	1.03107177886207e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.02286495334155e+02	0.00000000000000e+00	1
13	14	40	41	1.02876423934498e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.16981888327735e+02	0.00000000000000e+00	1
14	15	41	42	1.02745042575725e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.26218371559896e+02	0.00000000000000e+00	1
15	16	42	43	1.02697101117563e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.32929093832027e+02	0.00000000000000e+00	1
16	17	43	44	1.02705170578542e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.26854011731762e+02	0.00000000000000e+00	1
17	18	44	45	1.02742299308750e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.28729423231686e+02	0.00000000000000e+00	1
18	19	45	46	1.02790016212284e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.20442039530262e+02	0.00000000000000e+00	1
19	20	46	47	1.02836336468951e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.17945131033432e+02	0.00000000000000e+00	1
20	21	47	48	1.02875987930053e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.17511451989587e+04	0.00000000000000e+00	2.13011317246254e+02	0.00000000000000e+00	1
1	2	29	30	1.03895875127923e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.81995010564997e+02	0.00000000000000e+00	1
2	3	30	31	1.03909749542076e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.78046571118331e+02	0.00000000000000e+00	1
3	4	31	32	1.03918875448445e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.74586583707164e+02	0.00000000000000e+00	1
4	5	32	33	1.03926388705177e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.73325111969709e+02	0.00000000000000e+00	1
5	6	33	34	1.03945216414894e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.76396129885695e+02	0.00000000000000e+00	1
6	7	34	35	1.03996764225250e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.72791302060633e+02	0.00000000000000e+00	1
7	8	35	36	1.04094425779429e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.66454527078388e+02	0.00000000000000e+00	1
8	9	36	37	1.04207725154269e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.64613282157487e+02	0.00000000000000e+00	1
9	10	37	38	1.04247630132227e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.64765409271253e+02	0.00000000000000e+00	1
10	11	38	39	1.04128500894954e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.63748027843166e+02	0.00000000000000e+00	1
11	12	39	40	1.03860950977751e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.78965116619939e+02	0.00000000000000e+00	1
12	13	40	41	1.03549673843842e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	1.92808954711761e+02	0.00000000000000e+00	1
13	14	41	42	1.03298198935379e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.09182859105958e+02	0.00000000000000e+00	1
14	15	42	43	1.03144834935203e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.18871855876559e+02	0.00000000000000e+00	1
15	16	43	44	1.03080356475494e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.21906871173076e+02	0.00000000000000e+00	1
16	17	44	45	1.03078324477722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.25507628416834e+02	0.00000000000000e+00	1
17	18	45	46	1.03109994730067e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.18421424344565e+02	0.00000000000000e+00	1
18	19	46	47	1.03154314026031e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.14212198273487e+02	0.00000000000000e+00	1
19	20	47	48	1.03198528702974e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88762773373025e+04	0.00000000000000e+00	2.18367963542298e+02	0.00000000000000e+00	1
1	2	30	31	1.04272492685809e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.76869783780709e+02	0.00000000000000e+00	1
2	3	31	32	1.04255840640470e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.79977076510232e+02	0.00000000000000e+00	1
3	4	32	33	1.04226104231245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.82090723279107e+02	0.00000000000000e+00	1
4	5	33	34	1.04197298031813e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.81606425295057e+02	0.00000000000000e+00	1
5	6	34	35	1.04196543020448e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.81007476499071e+02	0.00000000000000e+00	1
6	7	35	36	1.04257411852030e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.79563874707290e+02	0.00000000000000e+00	1
7	8	36	37	1.04400329445416e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.72827917179894e+02	0.00000000000000e+00	1
8	9	37	38	1.04589057830018e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.66321845403280e+02	0.00000000000000e+00	1
9	10	38	39	1.04714508874117e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.63325033241222e+02	0.00000000000000e+00	1
10	11	39	40	1.04653453315802e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.65330584149960e+02	0.00000000000000e+00	1
11	12	40	41	1.04396807793899e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.74144882909830e+02	0.00000000000000e+00	1
12	13	41	42	1.04059395700672e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	1.88250236901308e+02	0.00000000000000e+00	1
13	14	42	43	1.03769162239876e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	2.00894723845377e+02	0.00000000000000e+00	1
14	15	43	44	1.03582223527078e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	2.15381050704818e+02	0.00000000000000e+00	1
15	16	44	45	1.03494786074828e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	2.19812721362295e+02	0.00000000000000e+00	1
16	17	45	46	1.03479395236420e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	2.21725768161750e+02	0.00000000000000e+00	1
17	18	46	47	1.03503251052074e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	2.20761229667419e+02	0.00000000000000e+00	1
18	19	47	48	1.03543366133085e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.65291970414498e+04	0.00000000000000e+00	2.16877340754319e+02	0.00000000000000e+00	1
1	2	31	32	1.04634176924749e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.80541010790943e+02	0.00000000000000e+00	1
2	3	32	33	1.04573099892117e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.81859147992645e+02	0.00000000000000e+00	1
3	4	33	34	1.04501809888469e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.88090331719906e+02	0.00000000000000e+00	1
4	5	34	35	1.04449239255974e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.91758730774977e+02	0.00000000000000e+00	1
5	6	35	36	1.04454842675553e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.92685360273070e+02	0.00000000000000e+00	1
6	7	36	37	1.04559190085334e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.83535595170318e+02	0.00000000000000e+00	1
7	8	37	38	1.04780434221429e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.80163922098122e+02	0.00000000000000e+00	1
8	9	38	39	1.05071765903793e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.66411267088251e+02	0.00000000000000e+00	1
9	10	39	40	1.05291012558176e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.62697033893405e+02	0.00000000000000e+00	1
10	11	40	41	1.05278427010368e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.57863118458419e+02	0.00000000000000e+00	1
11	12	41	42	1.05011844628796e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.68527620054400e+02	0.00000000000000e+00	1
12	13	42	43	1.04626621808439e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.82652434146775e+02	0.00000000000000e+00	1
13	14	43	44	1.04282772107514e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	1.96140397284626e+02	0.00000000000000e+00	1
14	15	44	45	1.04053541492242e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	2.06621498864705e+02	0.00000000000000e+00	1
15	16	45	46	1.03938650259094e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	2.17498498292907e+02	0.00000000000000e+00	1
16	17	46	47	1.03906807575292e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	2.14276106196973e+02	0.00000000000000e+00	1
17	18	47	48	1.03921701593878e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.47287538673140e+04	0.00000000000000e+00	2.17207384777025e+02	0.00000000000000e+00	1
1	2	32	33	1.04963058724209e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.86817180217456e+02	0.00000000000000e+00	1
2	3	33	34	1.04855770489777e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.90810687314990e+02	0.00000000000000e+00	1
3	4	34	35	1.04757644071935e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.96961387282348e+02	0.00000000000000e+00	1
4	5	35	36	1.04709699894826e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	2.01416665845343e+02	0.00000000000000e+00	1
5	6	36	37	1.04757347003930e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.97601821712584e+02	0.00000000000000e+00	1
6	7	37	38	1.04938284408909e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.89204143366802e+02	0.00000000000000e+00	1
7	8	38	39	1.05264923172752e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.76608422199860e+02	0.00000000000000e+00	1
8	9	39	40	1.05668820754247e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.60977557484474e+02	0.00000000000000e+00	1
9	10	40	41	1.05975350448732e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.58605792120294e+02	0.00000000000000e+00	1
10	11	41	42	1.05992403172861e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.57898644123504e+02	0.00000000000000e+00	1
11	12	42	43	1.05693227894082e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.64989614866540e+02	0.00000000000000e+00	1
12	13	43	44	1.05242981937523e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.75616240292525e+02	0.00000000000000e+00	1
13	14	44	45	1.04834248308579e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	1.92172199218818e+02	0.00000000000000e+00	1
14	15	45	46	1.04556689426918e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	2.04694187096704e+02	0.00000000000000e+00	1
15	16	46	47	1.04410202725592e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	2.12012835660992e+02	0.00000000000000e+00	1
16	17	47	48	1.04360162884602e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34937973708295e+04	0.00000000000000e+00	2.15773646186974e+02	0.00000000000000e+00	1
1	2	33	34	1.05253984223399e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	1.93456538675981e+02	0.00000000000000e+00	1
